; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
357,190,32.07874896,118.8048014,0.1423,0.1196,0.1146,0.1276
356,191,32.07865913,118.8047116,0.1469,0.1234,0.1143,0.1265
314,191,32.07865913,118.8009387,0.1421,0.1179,0.1072,0.1602
315,191,32.07865913,118.8010285,0.1443,0.1247,0.1083,0.1387
316,191,32.07865913,118.8011184,0.1451,0.1215,0.1079,0.1435
317,191,32.07865913,118.8012082,0.1406,0.1204,0.112,0.1618
318,191,32.07865913,118.801298,0.1414,0.124,0.1092,0.1541
327,191,32.07865913,118.8021065,0.1404,0.1147,0.1021,0.1095
328,191,32.07865913,118.8021963,0.1407,0.1163,0.1031,0.1077
329,191,32.07865913,118.8022862,0.1378,0.113,0.1013,0.1085
330,191,32.07865913,118.802376,0.1382,0.112,0.0999,0.1054
331,191,32.07865913,118.8024658,0.1348,0.1099,0.0933,0.0964
353,191,32.07865913,118.8044421,0.1451,0.1249,0.1181,0.1283
354,191,32.07865913,118.8045319,0.1451,0.1249,0.1181,0.1283
355,191,32.07865913,118.8046218,0.1442,0.1253,0.1196,0.1265
357,191,32.07865913,118.8048014,0.1424,0.1208,0.1144,0.1231
357,192,32.0785693,118.8048014,0.1467,0.12,0.1166,0.1224
314,192,32.0785693,118.8009387,0.1469,0.1177,0.1087,0.1266
315,192,32.0785693,118.8010285,0.1412,0.1211,0.1123,0.1225
316,192,32.0785693,118.8011184,0.1439,0.1193,0.1075,0.1226
317,192,32.0785693,118.8012082,0.1401,0.1204,0.1124,0.1195
318,192,32.0785693,118.801298,0.1418,0.1206,0.1121,0.1202
321,192,32.0785693,118.8015675,0.1446,0.1225,0.1119,0.1243
322,192,32.0785693,118.8016573,0.1451,0.1182,0.1059,0.1158
323,192,32.0785693,118.8017472,0.1397,0.1161,0.1048,0.1068
324,192,32.0785693,118.801837,0.1407,0.1169,0.1046,0.1157
327,192,32.0785693,118.8021065,0.1383,0.1162,0.1035,0.1074
328,192,32.0785693,118.8021963,0.1377,0.1133,0.1019,0.1053
329,192,32.0785693,118.8022862,0.1344,0.111,0.0956,0.103
330,192,32.0785693,118.802376,0.1341,0.1065,0.0929,0.0986
331,192,32.0785693,118.8024658,0.1314,0.1042,0.0887,0.0922
353,192,32.0785693,118.8044421,0.144,0.1239,0.1185,0.1287
354,192,32.0785693,118.8045319,0.144,0.1239,0.1185,0.1287
355,192,32.0785693,118.8046218,0.1462,0.1253,0.1195,0.1277
356,192,32.0785693,118.8047116,0.1477,0.1238,0.1176,0.1263
327,193,32.07847947,118.8021065,0.1336,0.1093,0.0969,0.0976
314,193,32.07847947,118.8009387,0.1457,0.1206,0.1077,0.1215
315,193,32.07847947,118.8010285,0.1445,0.1194,0.1086,0.1182
316,193,32.07847947,118.8011184,0.1439,0.1193,0.1047,0.1172
317,193,32.07847947,118.8012082,0.1426,0.1184,0.1045,0.1132
318,193,32.07847947,118.801298,0.1416,0.1191,0.1051,0.1153
321,193,32.07847947,118.8015675,0.1392,0.1141,0.106,0.1087
322,193,32.07847947,118.8016573,0.138,0.111,0.0977,0.106
323,193,32.07847947,118.8017472,0.1357,0.1108,0.0974,0.1007
324,193,32.07847947,118.801837,0.1365,0.1145,0.1016,0.1101
357,193,32.07847947,118.8048014,0.1441,0.1215,0.1146,0.1207
328,193,32.07847947,118.8021963,0.1336,0.1093,0.0969,0.0976
329,193,32.07847947,118.8022862,0.1322,0.1057,0.0917,0.0948
330,193,32.07847947,118.802376,0.1331,0.1083,0.0928,0.0984
331,193,32.07847947,118.8024658,0.1372,0.1113,0.0968,0.1091
353,193,32.07847947,118.8044421,0.1418,0.1237,0.1138,0.128
354,193,32.07847947,118.8045319,0.1418,0.1237,0.1138,0.128
355,193,32.07847947,118.8046218,0.1462,0.125,0.1193,0.129
356,193,32.07847947,118.8047116,0.1471,0.1252,0.1201,0.1244
360,194,32.07838964,118.8050709,0.1457,0.1282,0.1178,0.1339
314,194,32.07838964,118.8009387,0.1439,0.1174,0.1061,0.1156
315,194,32.07838964,118.8010285,0.1439,0.1174,0.1061,0.1156
316,194,32.07838964,118.8011184,0.1391,0.1161,0.1048,0.1082
317,194,32.07838964,118.8012082,0.1374,0.1127,0.0995,0.1048
318,194,32.07838964,118.801298,0.138,0.1109,0.0964,0.1066
321,194,32.07838964,118.8015675,0.1356,0.1123,0.0985,0.1014
322,194,32.07838964,118.8016573,0.1372,0.1091,0.0992,0.1062
323,194,32.07838964,118.8017472,0.1357,0.1108,0.0974,0.1007
324,194,32.07838964,118.801837,0.1347,0.1101,0.0978,0.1038
327,194,32.07838964,118.8021065,0.1353,0.1104,0.0959,0.1064
328,194,32.07838964,118.8021963,0.1353,0.1104,0.0959,0.1064
329,194,32.07838964,118.8022862,0.1344,0.1107,0.0993,0.1189
330,194,32.07838964,118.802376,0.1362,0.1117,0.0989,0.121
331,194,32.07838964,118.8024658,0.1376,0.1128,0.0964,0.1275
356,194,32.07838964,118.8047116,0.1472,0.1233,0.1202,0.1257
357,194,32.07838964,118.8048014,0.1473,0.1245,0.1198,0.1232
358,194,32.07838964,118.8048913,0.1435,0.1222,0.1172,0.1225
359,194,32.07838964,118.8049811,0.1458,0.1217,0.1152,0.1208
321,195,32.07829981,118.8015675,0.1374,0.1146,0.1006,0.1205
315,195,32.07829981,118.8010285,0.1383,0.1148,0.0977,0.1056
316,195,32.07829981,118.8011184,0.1386,0.1124,0.0994,0.1061
317,195,32.07829981,118.8012082,0.1352,0.1114,0.0995,0.1058
318,195,32.07829981,118.801298,0.139,0.1137,0.0978,0.1025
322,195,32.07829981,118.8016573,0.1347,0.1109,0.0985,0.1283
323,195,32.07829981,118.8017472,0.1386,0.1123,0.0988,0.1038
324,195,32.07829981,118.801837,0.1382,0.1162,0.0985,0.116
356,195,32.07829981,118.8047116,0.1468,0.1255,0.1191,0.1266
357,195,32.07829981,118.8048014,0.1493,0.1247,0.1212,0.1268
358,195,32.07829981,118.8048913,0.1454,0.1256,0.1204,0.1252
359,195,32.07829981,118.8049811,0.1457,0.1249,0.1166,0.1286
360,195,32.07829981,118.8050709,0.1486,0.1234,0.1183,0.1265
314,195,32.07829981,118.8009387,0.1383,0.1148,0.0977,0.1056
356,196,32.07820998,118.8047116,0.1452,0.1238,0.1186,0.1278
357,196,32.07820998,118.8048014,0.1486,0.1269,0.1238,0.127
358,196,32.07820998,118.8048913,0.1497,0.1277,0.1213,0.1294
359,196,32.07820998,118.8049811,0.1499,0.128,0.1216,0.1288
360,196,32.07820998,118.8050709,0.1508,0.1287,0.1248,0.1319
358,197,32.07812014,118.8048913,0.1522,0.1275,0.1219,0.1296
356,197,32.07812014,118.8047116,0.1445,0.1233,0.1152,0.1252
357,197,32.07812014,118.8048014,0.1479,0.1273,0.1198,0.1294
359,197,32.07812014,118.8049811,0.1476,0.1268,0.119,0.1257
360,197,32.07812014,118.8050709,0.1474,0.129,0.1211,0.1344
356,198,32.07803031,118.8047116,0.1475,0.1206,0.1143,0.1291
359,198,32.07803031,118.8049811,0.1495,0.1267,0.1188,0.1255
357,198,32.07803031,118.8048014,0.1475,0.1243,0.1173,0.1235
358,198,32.07803031,118.8048913,0.1486,0.1275,0.1196,0.1242
360,198,32.07803031,118.8050709,0.1499,0.1281,0.1208,0.1347
360,200,32.07785065,118.8050709,0.1461,0.1284,0.1206,0.1222
362,200,32.07785065,118.8052506,0.1511,0.1266,0.1188,0.1298
361,200,32.07785065,118.8051608,0.1461,0.1284,0.1206,0.1222
358,200,32.07785065,118.8048913,0.1471,0.1283,0.1231,0.1256
359,200,32.07785065,118.8049811,0.1483,0.1265,0.1206,0.1254
358,201,32.07776082,118.8048913,0.1453,0.1237,0.1204,0.123
359,201,32.07776082,118.8049811,0.149,0.1276,0.1211,0.124
360,201,32.07776082,118.8050709,0.1501,0.1292,0.1225,0.1282
361,201,32.07776082,118.8051608,0.1501,0.1292,0.1225,0.1282
362,201,32.07776082,118.8052506,0.147,0.1239,0.119,0.1263
359,202,32.07767099,118.8049811,0.148,0.1269,0.1228,0.1209
358,202,32.07767099,118.8048913,0.1437,0.122,0.1153,0.1237
361,202,32.07767099,118.8051608,0.151,0.1279,0.1206,0.1264
360,202,32.07767099,118.8050709,0.151,0.1279,0.1206,0.1264
362,202,32.07767099,118.8052506,0.1494,0.1272,0.1222,0.1261
362,203,32.07758115,118.8052506,0.1522,0.1294,0.1251,0.1278
358,203,32.07758115,118.8048913,0.1431,0.1226,0.1153,0.1371
359,203,32.07758115,118.8049811,0.1458,0.125,0.1186,0.1235
360,203,32.07758115,118.8050709,0.1525,0.1267,0.1234,0.1267
361,203,32.07758115,118.8051608,0.1522,0.1294,0.1251,0.1278
359,204,32.07749132,118.8049811,0.1461,0.1257,0.1196,0.1313
360,204,32.07749132,118.8050709,0.1506,0.1269,0.1219,0.123
361,204,32.07749132,118.8051608,0.151,0.1271,0.1235,0.127
362,204,32.07749132,118.8052506,0.151,0.1271,0.1235,0.127
358,204,32.07749132,118.8048913,0.1427,0.121,0.1146,0.1621
362,205,32.07740149,118.8052506,0.1503,0.129,0.1222,0.1264
363,205,32.07740149,118.8053404,0.1512,0.1278,0.1207,0.1286
364,205,32.07740149,118.8054303,0.1471,0.1238,0.1184,0.1258
365,205,32.07740149,118.8055201,0.1423,0.1197,0.1135,0.1305
361,205,32.07740149,118.8051608,0.1503,0.129,0.1222,0.1264
362,206,32.07731166,118.8052506,0.1486,0.1274,0.1226,0.1274
365,206,32.07731166,118.8055201,0.145,0.1246,0.113,0.1307
364,206,32.07731166,118.8054303,0.1496,0.1293,0.1247,0.1251
363,206,32.07731166,118.8053404,0.1531,0.1291,0.1243,0.1278
361,206,32.07731166,118.8051608,0.1486,0.1274,0.1226,0.1274
365,207,32.07722183,118.8055201,0.1506,0.1239,0.1153,0.1284
363,207,32.07722183,118.8053404,0.1506,0.1306,0.1244,0.1272
361,207,32.07722183,118.8051608,0.1495,0.1315,0.1231,0.1285
362,207,32.07722183,118.8052506,0.1495,0.1315,0.1231,0.1285
364,207,32.07722183,118.8054303,0.15,0.1295,0.1223,0.1277
362,208,32.077132,118.8052506,0.1477,0.1262,0.1172,0.1293
363,208,32.077132,118.8053404,0.1509,0.1266,0.1179,0.1227
364,208,32.077132,118.8054303,0.1509,0.1277,0.1227,0.1251
361,208,32.077132,118.8051608,0.1477,0.1262,0.1172,0.1293
365,208,32.077132,118.8055201,0.1464,0.1232,0.1181,0.1211
364,209,32.07704217,118.8054303,0.1505,0.1288,0.1215,0.1235
363,209,32.07704217,118.8053404,0.1458,0.1266,0.1148,0.1221
365,209,32.07704217,118.8055201,0.1483,0.1268,0.1193,0.1243
361,209,32.07704217,118.8051608,0.1448,0.1233,0.1123,0.1412
362,209,32.07704217,118.8052506,0.1448,0.1233,0.1123,0.1412
368,214,32.07659301,118.8057896,0.1477,0.1229,0.1152,0.1197
366,214,32.07659301,118.8056099,0.1506,0.1314,0.1228,0.131
369,214,32.07659301,118.8058794,0.1477,0.1229,0.1152,0.1197
370,214,32.07659301,118.8059693,0.1412,0.1147,0.1051,0.1248
367,214,32.07659301,118.8056998,0.15,0.1306,0.126,0.1279
366,215,32.07650318,118.8056099,0.1499,0.1266,0.1194,0.1241
367,215,32.07650318,118.8056998,0.1481,0.1288,0.1208,0.1279
368,215,32.07650318,118.8057896,0.1484,0.1255,0.1182,0.1274
369,215,32.07650318,118.8058794,0.1484,0.1255,0.1182,0.1274
370,215,32.07650318,118.8059693,0.1409,0.1163,0.1049,0.1136
370,216,32.07641334,118.8059693,0.1471,0.1224,0.1128,0.1167
366,216,32.07641334,118.8056099,0.1485,0.1264,0.1163,0.1351
367,216,32.07641334,118.8056998,0.1477,0.1268,0.1182,0.1268
368,216,32.07641334,118.8057896,0.1492,0.1263,0.1179,0.1231
369,216,32.07641334,118.8058794,0.1471,0.1224,0.1128,0.1167
369,217,32.07632351,118.8058794,0.1475,0.1243,0.1134,0.1164
366,217,32.07632351,118.8056099,0.1487,0.1282,0.1203,0.1431
367,217,32.07632351,118.8056998,0.1476,0.1281,0.1215,0.1265
368,217,32.07632351,118.8057896,0.1481,0.1239,0.1146,0.1215
370,217,32.07632351,118.8059693,0.1475,0.1243,0.1134,0.1164
366,218,32.07623368,118.8056099,0.1506,0.124,0.1134,0.1546
367,218,32.07623368,118.8056998,0.1523,0.1249,0.1168,0.1352
368,218,32.07623368,118.8057896,0.1446,0.1219,0.1119,0.1174
369,218,32.07623368,118.8058794,0.1432,0.1194,0.1075,0.1077
370,218,32.07623368,118.8059693,0.1432,0.1194,0.1075,0.1077
374,222,32.07587436,118.8063286,0.1457,0.1239,0.1137,0.1388
373,222,32.07587436,118.8062387,0.1487,0.1246,0.117,0.1228
370,222,32.07587436,118.8059693,0.1493,0.1267,0.1229,0.132
372,222,32.07587436,118.8061489,0.1516,0.1285,0.1217,0.1279
371,222,32.07587436,118.8060591,0.1533,0.1286,0.128,0.1307
373,223,32.07578452,118.8062387,0.1487,0.1243,0.1191,0.126
370,223,32.07578452,118.8059693,0.1505,0.1285,0.1206,0.141
371,223,32.07578452,118.8060591,0.158,0.1359,0.1272,0.1381
372,223,32.07578452,118.8061489,0.153,0.1291,0.122,0.1302
374,223,32.07578452,118.8063286,0.1433,0.1219,0.1119,0.1289
373,224,32.07569469,118.8062387,0.147,0.126,0.1168,0.1218
371,224,32.07569469,118.8060591,0.1513,0.1323,0.1307,0.1345
370,224,32.07569469,118.8059693,0.147,0.1272,0.1218,0.1401
372,224,32.07569469,118.8061489,0.1477,0.1296,0.1205,0.1241
374,224,32.07569469,118.8063286,0.1463,0.1208,0.1122,0.117
373,225,32.07560486,118.8062387,0.1512,0.1239,0.1157,0.1265
374,225,32.07560486,118.8063286,0.1479,0.1235,0.115,0.1202
370,225,32.07560486,118.8059693,0.1483,0.1268,0.1177,0.1298
371,225,32.07560486,118.8060591,0.1483,0.1268,0.1177,0.1298
372,225,32.07560486,118.8061489,0.1483,0.1251,0.1194,0.1261
373,226,32.07551503,118.8062387,0.1587,0.1351,0.1271,0.1321
374,226,32.07551503,118.8063286,0.149,0.1291,0.1208,0.1207
370,226,32.07551503,118.8059693,0.1453,0.1271,0.1166,0.138
371,226,32.07551503,118.8060591,0.1453,0.1271,0.1166,0.138
372,226,32.07551503,118.8061489,0.1512,0.1271,0.1226,0.131
375,228,32.07533537,118.8064184,0.1455,0.1184,0.1104,0.1099
376,228,32.07533537,118.8065082,0.1452,0.1182,0.1086,0.1108
377,228,32.07533537,118.8065981,0.1452,0.1182,0.1086,0.1108
378,228,32.07533537,118.8066879,0.145,0.1218,0.1166,0.1238
374,228,32.07533537,118.8063286,0.1494,0.1245,0.1167,0.1207
374,229,32.07524553,118.8063286,0.1456,0.121,0.1121,0.1135
375,229,32.07524553,118.8064184,0.1439,0.1173,0.1089,0.106
376,229,32.07524553,118.8065082,0.1444,0.1185,0.1077,0.1118
377,229,32.07524553,118.8065981,0.1459,0.1204,0.1121,0.1177
378,229,32.07524553,118.8066879,0.1459,0.1204,0.1121,0.1177
374,230,32.0751557,118.8063286,0.1452,0.1196,0.1095,0.1116
375,230,32.0751557,118.8064184,0.1446,0.1199,0.1094,0.1123
376,230,32.0751557,118.8065082,0.145,0.1167,0.1055,0.1103
377,230,32.0751557,118.8065981,0.1433,0.1179,0.108,0.1127
378,230,32.0751557,118.8066879,0.1433,0.1179,0.108,0.1127
377,231,32.07506587,118.8065981,0.1432,0.1191,0.1062,0.1105
376,231,32.07506587,118.8065082,0.1443,0.1205,0.1104,0.113
375,231,32.07506587,118.8064184,0.1477,0.1214,0.1105,0.1134
374,231,32.07506587,118.8063286,0.1465,0.123,0.1122,0.1187
378,231,32.07506587,118.8066879,0.1432,0.1191,0.1062,0.1105
374,232,32.07497604,118.8063286,0.1486,0.1266,0.119,0.1263
375,232,32.07497604,118.8064184,0.1445,0.1183,0.1099,0.1126
376,232,32.07497604,118.8065082,0.1475,0.122,0.1138,0.1187
377,232,32.07497604,118.8065981,0.144,0.1217,0.1093,0.1225
378,232,32.07497604,118.8066879,0.144,0.1217,0.1093,0.1225
382,238,32.07443705,118.8070472,0.1398,0.119,0.1051,0.1489
378,238,32.07443705,118.8066879,0.1439,0.1183,0.1095,0.1324
379,238,32.07443705,118.8067777,0.1439,0.1183,0.1095,0.1324
380,238,32.07443705,118.8068676,0.1455,0.1216,0.1111,0.1278
381,238,32.07443705,118.8069574,0.1392,0.1154,0.1029,0.1326
378,239,32.07434722,118.8066879,0.143,0.1217,0.1074,0.1282
379,239,32.07434722,118.8067777,0.143,0.1217,0.1074,0.1282
380,239,32.07434722,118.8068676,0.1464,0.122,0.1134,0.1383
381,239,32.07434722,118.8069574,0.1421,0.1159,0.1061,0.1303
382,239,32.07434722,118.8070472,0.1422,0.1192,0.1073,0.1552
381,240,32.07425739,118.8069574,0.143,0.1187,0.1074,0.1226
378,240,32.07425739,118.8066879,0.1444,0.1219,0.1107,0.1487
379,240,32.07425739,118.8067777,0.1444,0.1219,0.1107,0.1487
380,240,32.07425739,118.8068676,0.1433,0.1219,0.113,0.1289
382,240,32.07425739,118.8070472,0.1397,0.1184,0.1045,0.1353
381,241,32.07416756,118.8069574,0.1445,0.1212,0.1091,0.1315
378,241,32.07416756,118.8066879,0.1479,0.1263,0.1155,0.1575
379,241,32.07416756,118.8067777,0.1479,0.1263,0.1155,0.1575
380,241,32.07416756,118.8068676,0.1439,0.1229,0.1136,0.1244
382,241,32.07416756,118.8070472,0.1411,0.118,0.1063,0.1216
382,242,32.07407772,118.8070472,0.1439,0.1202,0.1077,0.127
379,242,32.07407772,118.8067777,0.1404,0.1174,0.1027,0.138
380,242,32.07407772,118.8068676,0.1439,0.1229,0.1136,0.1244
381,242,32.07407772,118.8069574,0.1465,0.1215,0.1101,0.1346
378,242,32.07407772,118.8066879,0.1404,0.1174,0.1027,0.138
383,247,32.07362857,118.8071371,0.1438,0.1228,0.109,0.1357
385,247,32.07362857,118.8073167,0.1395,0.118,0.1044,0.1418
386,247,32.07362857,118.8074066,0.1395,0.118,0.1044,0.1418
384,247,32.07362857,118.8072269,0.145,0.1208,0.1106,0.1367
383,248,32.07353874,118.8071371,0.1473,0.1217,0.115,0.131
385,248,32.07353874,118.8073167,0.1466,0.1184,0.1119,0.137
386,248,32.07353874,118.8074066,0.1466,0.1184,0.1119,0.137
384,248,32.07353874,118.8072269,0.1501,0.1299,0.1173,0.1473
384,249,32.0734489,118.8072269,0.1538,0.1269,0.1218,0.149
385,249,32.0734489,118.8073167,0.1467,0.1231,0.1133,0.1325
386,249,32.0734489,118.8074066,0.1467,0.1231,0.1133,0.1325
383,249,32.0734489,118.8071371,0.1482,0.1224,0.1142,0.1308
383,250,32.07335907,118.8071371,0.143,0.1195,0.1068,0.1476
384,250,32.07335907,118.8072269,0.1497,0.1235,0.1162,0.13
385,250,32.07335907,118.8073167,0.1441,0.1224,0.1077,0.1357
386,250,32.07335907,118.8074066,0.1441,0.1224,0.1077,0.1357
386,252,32.07317941,118.8074066,0.1511,0.1317,0.1266,0.1392
387,252,32.07317941,118.8074964,0.1511,0.1317,0.1266,0.1392
388,252,32.07317941,118.8075862,0.151,0.1285,0.1238,0.1373
385,252,32.07317941,118.8073167,0.1563,0.1292,0.1277,0.1462
385,253,32.07308958,118.8073167,0.1511,0.13,0.1221,0.1378
386,253,32.07308958,118.8074066,0.1469,0.1248,0.1157,0.1311
387,253,32.07308958,118.8074964,0.1469,0.1248,0.1157,0.1311
388,253,32.07308958,118.8075862,0.1506,0.1263,0.1222,0.1336
386,254,32.07299975,118.8074066,0.1496,0.1264,0.1217,0.1349
387,254,32.07299975,118.8074964,0.1496,0.1264,0.1217,0.1349
388,254,32.07299975,118.8075862,0.1565,0.134,0.1276,0.1512
385,254,32.07299975,118.8073167,0.1491,0.1256,0.1177,0.1465
386,255,32.07290992,118.8074066,0.1431,0.1231,0.1149,0.1371
387,255,32.07290992,118.8074964,0.1431,0.1231,0.1149,0.1371
388,255,32.07290992,118.8075862,0.1473,0.1254,0.1151,0.1368
385,255,32.07290992,118.8073167,0.1405,0.117,0.1042,0.1476
410,296,32.06922682,118.8095625,0.1341,0.111,0.0998,0.1299
411,296,32.06922682,118.8096523,0.1341,0.111,0.0998,0.1299
412,296,32.06922682,118.8097422,0.1362,0.1144,0.1066,0.122
413,296,32.06922682,118.809832,0.1365,0.1174,0.1069,0.1423
409,296,32.06922682,118.8094727,0.1349,0.1097,0.1015,0.12
409,297,32.06913699,118.8094727,0.1344,0.1099,0.097,0.1117
410,297,32.06913699,118.8095625,0.1362,0.1116,0.0994,0.1307
411,297,32.06913699,118.8096523,0.1362,0.1116,0.0994,0.1307
412,297,32.06913699,118.8097422,0.1351,0.1113,0.1027,0.1221
413,297,32.06913699,118.809832,0.139,0.1168,0.1095,0.1319
410,298,32.06904716,118.8095625,0.1418,0.1156,0.0982,0.1224
411,298,32.06904716,118.8096523,0.1418,0.1156,0.0982,0.1224
412,298,32.06904716,118.8097422,0.1376,0.1171,0.1052,0.1332
413,298,32.06904716,118.809832,0.1371,0.1163,0.1079,0.1232
409,298,32.06904716,118.8094727,0.1355,0.1095,0.0962,0.1137
409,299,32.06895733,118.8094727,0.136,0.1117,0.1023,0.1208
410,299,32.06895733,118.8095625,0.1336,0.1119,0.0989,0.1128
411,299,32.06895733,118.8096523,0.1402,0.1173,0.1108,0.1292
412,299,32.06895733,118.8097422,0.1402,0.1173,0.1108,0.1292
413,299,32.06895733,118.809832,0.1357,0.1174,0.1051,0.1227
410,300,32.0688675,118.8095625,0.1366,0.1133,0.1032,0.1173
411,300,32.0688675,118.8096523,0.1393,0.1151,0.1075,0.1264
412,300,32.0688675,118.8097422,0.1393,0.1151,0.1075,0.1264
413,300,32.0688675,118.809832,0.136,0.1166,0.105,0.1329
409,300,32.0688675,118.8094727,0.136,0.1141,0.0979,0.1464
415,312,32.06778952,118.8100117,0.134,0.1092,0.0989,0.1042
416,312,32.06778952,118.8101015,0.1316,0.1059,0.0964,0.1003
417,312,32.06778952,118.8101913,0.132,0.1082,0.0975,0.1045
418,312,32.06778952,118.8102812,0.1397,0.1126,0.1071,0.1144
419,312,32.06778952,118.810371,0.1367,0.1121,0.0975,0.1048
415,313,32.06769969,118.8100117,0.134,0.108,0.0992,0.1048
416,313,32.06769969,118.8101015,0.1313,0.1026,0.0938,0.0994
417,313,32.06769969,118.8101913,0.1322,0.109,0.0994,0.1027
418,313,32.06769969,118.8102812,0.1329,0.1082,0.1002,0.1081
419,313,32.06769969,118.810371,0.1313,0.1079,0.1012,0.1019
416,314,32.06760985,118.8101015,0.1326,0.1063,0.0957,0.1019
417,314,32.06760985,118.8101913,0.1305,0.1077,0.0969,0.1027
418,314,32.06760985,118.8102812,0.1307,0.1055,0.0972,0.1032
419,314,32.06760985,118.810371,0.1314,0.1109,0.0989,0.1009
415,314,32.06760985,118.8100117,0.1347,0.1115,0.1005,0.1134
415,315,32.06752002,118.8100117,0.1324,0.108,0.0982,0.1113
416,315,32.06752002,118.8101015,0.1305,0.1056,0.0966,0.0965
417,315,32.06752002,118.8101913,0.1307,0.1051,0.0951,0.0981
418,315,32.06752002,118.8102812,0.132,0.106,0.095,0.0993
419,315,32.06752002,118.810371,0.1306,0.1059,0.0931,0.0972
415,316,32.06743019,118.8100117,0.1334,0.1035,0.098,0.1078
416,316,32.06743019,118.8101015,0.1302,0.1053,0.0975,0.121
417,316,32.06743019,118.8101913,0.1292,0.1079,0.0955,0.1146
418,316,32.06743019,118.8102812,0.1296,0.1049,0.0929,0.0993
419,316,32.06743019,118.810371,0.1319,0.1037,0.0907,0.094
334,428,32.05736906,118.8027353,0.1359,0.1137,0.1032,0.1228
335,428,32.05736906,118.8028252,0.1353,0.1083,0.0987,0.1142
336,428,32.05736906,118.802915,0.1336,0.1069,0.0964,0.1041
337,428,32.05736906,118.8030048,0.131,0.1054,0.092,0.1298
333,428,32.05736906,118.8026455,0.1359,0.1137,0.1032,0.1228
333,429,32.05727923,118.8026455,0.1334,0.1089,0.1007,0.1269
334,429,32.05727923,118.8027353,0.1334,0.1089,0.1007,0.1269
335,429,32.05727923,118.8028252,0.138,0.1112,0.0994,0.1158
336,429,32.05727923,118.802915,0.1323,0.1058,0.0939,0.1064
337,429,32.05727923,118.8030048,0.1258,0.1025,0.0868,0.1179
333,430,32.0571894,118.8026455,0.1337,0.1104,0.1034,0.1257
334,430,32.0571894,118.8027353,0.1337,0.1104,0.1034,0.1257
335,430,32.0571894,118.8028252,0.1343,0.1108,0.1029,0.1113
336,430,32.0571894,118.802915,0.1304,0.1074,0.0974,0.1053
337,430,32.0571894,118.8030048,0.1243,0.0978,0.0822,0.1076
334,431,32.05709957,118.8027353,0.1357,0.112,0.102,0.1353
335,431,32.05709957,118.8028252,0.1346,0.11,0.1008,0.1115
336,431,32.05709957,118.802915,0.1335,0.1095,0.0992,0.1113
337,431,32.05709957,118.8030048,0.1245,0.0961,0.0819,0.12
333,431,32.05709957,118.8026455,0.1357,0.112,0.102,0.1353
333,432,32.05700973,118.8026455,0.1367,0.1189,0.1042,0.1366
334,432,32.05700973,118.8027353,0.1367,0.1189,0.1042,0.1366
335,432,32.05700973,118.8028252,0.1375,0.1092,0.0969,0.1073
336,432,32.05700973,118.802915,0.1361,0.109,0.0952,0.1139
337,432,32.05700973,118.8030048,0.1253,0.0987,0.0838,0.134
332,442,32.05611142,118.8025557,0.1395,0.1159,0.1075,0.1142
333,442,32.05611142,118.8026455,0.1343,0.1102,0.0976,0.1027
334,442,32.05611142,118.8027353,0.1322,0.1065,0.0943,0.1025
335,442,32.05611142,118.8028252,0.1322,0.1065,0.0943,0.1025
331,442,32.05611142,118.8024658,0.143,0.1232,0.1181,0.1319
331,443,32.05602159,118.8024658,0.1437,0.1209,0.1126,0.1396
332,443,32.05602159,118.8025557,0.1379,0.1136,0.1033,0.1231
333,443,32.05602159,118.8026455,0.1361,0.1102,0.0974,0.1104
334,443,32.05602159,118.8027353,0.1332,0.1085,0.0949,0.1033
335,443,32.05602159,118.8028252,0.1332,0.1085,0.0949,0.1033
332,444,32.05593176,118.8025557,0.1376,0.1143,0.103,0.1159
333,444,32.05593176,118.8026455,0.138,0.1093,0.0979,0.1107
334,444,32.05593176,118.8027353,0.135,0.1088,0.0986,0.1071
335,444,32.05593176,118.8028252,0.135,0.1088,0.0986,0.1071
331,444,32.05593176,118.8024658,0.1432,0.118,0.1105,0.1354
331,445,32.05584192,118.8024658,0.1464,0.1193,0.1149,0.1269
332,445,32.05584192,118.8025557,0.1359,0.1141,0.1022,0.1075
333,445,32.05584192,118.8026455,0.1341,0.1093,0.099,0.1084
334,445,32.05584192,118.8027353,0.1361,0.1104,0.1022,0.1079
335,445,32.05584192,118.8028252,0.1361,0.1104,0.1022,0.1079
331,446,32.05575209,118.8024658,0.1443,0.1227,0.1181,0.1315
332,446,32.05575209,118.8025557,0.1373,0.1131,0.104,0.11
333,446,32.05575209,118.8026455,0.1342,0.1083,0.1,0.1077
334,446,32.05575209,118.8027353,0.1365,0.1095,0.1026,0.1082
335,446,32.05575209,118.8028252,0.1327,0.1076,0.0913,0.1005
330,462,32.05431479,118.802376,0.145,0.1184,0.1092,0.1254
331,462,32.05431479,118.8024658,0.145,0.1184,0.1092,0.1254
332,462,32.05431479,118.8025557,0.1397,0.1112,0.099,0.1144
333,462,32.05431479,118.8026455,0.136,0.1118,0.0993,0.1118
329,462,32.05431479,118.8022862,0.1365,0.1193,0.1075,0.1563
329,463,32.05422496,118.8022862,0.1392,0.1197,0.1114,0.1507
330,463,32.05422496,118.802376,0.1442,0.1184,0.1079,0.1282
