; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation2,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
660,83,32.08836094,118.8320204,0.114,0.0915,0.1058,0.1193
659,83,32.08836094,118.8319306,0.1127,0.0891,0.0942,0.1102
658,83,32.08836094,118.8318407,0.1117,0.0864,0.09,0.1078
661,83,32.08836094,118.8321102,0.122,0.0961,0.1114,0.136
422,84,32.08827111,118.8106405,0.2049,0.1652,0.1471,0.2448
421,84,32.08827111,118.8105507,0.1956,0.1644,0.1602,0.2386
420,84,32.08827111,118.8104608,0.1956,0.1644,0.1602,0.2386
419,84,32.08827111,118.810371,0.1901,0.1525,0.146,0.2272
661,84,32.08827111,118.8321102,0.1217,0.1032,0.1117,0.1342
660,84,32.08827111,118.8320204,0.126,0.1002,0.1087,0.1404
659,84,32.08827111,118.8319306,0.1267,0.1004,0.1243,0.1355
658,84,32.08827111,118.8318407,0.1261,0.1108,0.1334,0.1386
418,84,32.08827111,118.8102812,0.1829,0.1458,0.135,0.2073
416,84,32.08827111,118.8101015,0.1591,0.138,0.1307,0.1779
423,84,32.08827111,118.8107303,0.2067,0.1591,0.1408,0.246
414,84,32.08827111,118.8099218,0.1545,0.1317,0.1233,0.1634
415,84,32.08827111,118.8100117,0.1539,0.136,0.1305,0.1722
236,85,32.08818127,118.7939318,0.1819,0.1664,0.1731,0.1641
658,85,32.08818127,118.8318407,0.1231,0.0954,0.0926,0.114
659,85,32.08818127,118.8319306,0.1068,0.0841,0.0826,0.0955
660,85,32.08818127,118.8320204,0.1091,0.0828,0.0864,0.1006
422,85,32.08818127,118.8106405,0.1707,0.1506,0.1531,0.1869
238,85,32.08818127,118.7941115,0.1982,0.1828,0.189,0.178
237,85,32.08818127,118.7940217,0.1819,0.1664,0.1731,0.1641
421,85,32.08818127,118.8105507,0.1647,0.1465,0.1572,0.1746
239,85,32.08818127,118.7942013,0.2036,0.1927,0.1971,0.1882
423,85,32.08818127,118.8107303,0.1693,0.139,0.1409,0.1949
661,85,32.08818127,118.8321102,0.1088,0.081,0.0826,0.1071
236,86,32.08809144,118.7939318,0.1974,0.1786,0.1859,0.1819
237,86,32.08809144,118.7940217,0.1974,0.1786,0.1859,0.1819
238,86,32.08809144,118.7941115,0.2032,0.1838,0.1947,0.1833
239,86,32.08809144,118.7942013,0.2054,0.1881,0.2004,0.1884
237,87,32.08800161,118.7940217,0.2139,0.1992,0.2093,0.2055
238,87,32.08800161,118.7941115,0.2136,0.196,0.2054,0.1988
239,87,32.08800161,118.7942013,0.2094,0.1933,0.2018,0.1941
236,87,32.08800161,118.7939318,0.2139,0.1992,0.2093,0.2055
237,88,32.08791178,118.7940217,0.2235,0.2103,0.2241,0.2232
239,88,32.08791178,118.7942013,0.2165,0.2042,0.2188,0.2085
236,88,32.08791178,118.7939318,0.2235,0.2103,0.2241,0.2232
238,88,32.08791178,118.7941115,0.2224,0.208,0.2226,0.218
627,89,32.08782195,118.829056,0.1396,0.1179,0.1476,0.1949
628,89,32.08782195,118.8291458,0.1406,0.125,0.131,0.1803
631,89,32.08782195,118.8294153,0.1036,0.0747,0.0715,0.0923
632,89,32.08782195,118.8295051,0.1036,0.0747,0.0715,0.0923
633,89,32.08782195,118.8295949,0.1095,0.0914,0.0992,0.1427
626,89,32.08782195,118.8289661,0.1231,0.1009,0.1484,0.166
626,90,32.08773212,118.8289661,0.1149,0.0968,0.1094,0.1194
627,90,32.08773212,118.829056,0.1187,0.0977,0.0956,0.1158
628,90,32.08773212,118.8291458,0.1297,0.111,0.1236,0.148
631,90,32.08773212,118.8294153,0.1101,0.0857,0.1149,0.1229
632,90,32.08773212,118.8295051,0.1101,0.0857,0.1149,0.1229
633,90,32.08773212,118.8295949,0.1021,0.0759,0.0803,0.1009
628,91,32.08764229,118.8291458,0.1265,0.1056,0.128,0.1583
632,91,32.08764229,118.8295051,0.1153,0.0967,0.1228,0.1527
631,91,32.08764229,118.8294153,0.1153,0.0967,0.1228,0.1527
626,91,32.08764229,118.8289661,0.1047,0.0811,0.0799,0.0895
627,91,32.08764229,118.829056,0.106,0.0813,0.0962,0.1081
633,91,32.08764229,118.8295949,0.1184,0.096,0.1344,0.1562
415,93,32.08746262,118.8100117,0.1585,0.1261,0.1148,0.1468
416,93,32.08746262,118.8101015,0.1479,0.1241,0.1182,0.1425
414,93,32.08746262,118.8099218,0.1585,0.1261,0.1148,0.1468
414,94,32.08737279,118.8099218,0.1703,0.1196,0.116,0.1596
416,94,32.08737279,118.8101015,0.1708,0.1196,0.114,0.1662
415,94,32.08737279,118.8100117,0.1703,0.1196,0.116,0.1596
416,95,32.08728296,118.8101015,0.139,0.113,0.1307,0.1534
414,95,32.08728296,118.8099218,0.1311,0.1161,0.1312,0.1483
415,95,32.08728296,118.8100117,0.1311,0.1161,0.1312,0.1483
400,98,32.08701346,118.8086642,0.2084,0.1779,0.1735,0.2482
398,98,32.08701346,118.8084845,0.2152,0.1851,0.1766,0.2524
399,98,32.08701346,118.8085744,0.2088,0.1758,0.17,0.2494
592,99,32.08692363,118.8259119,0.1383,0.118,0.1144,0.1278
594,99,32.08692363,118.8260915,0.1344,0.116,0.1166,0.1254
399,99,32.08692363,118.8085744,0.1884,0.1712,0.1811,0.2193
400,99,32.08692363,118.8086642,0.1774,0.1612,0.1639,0.2166
398,99,32.08692363,118.8084845,0.1903,0.1749,0.1845,0.2096
591,99,32.08692363,118.825822,0.1332,0.1125,0.105,0.1296
593,99,32.08692363,118.8260017,0.1383,0.118,0.1144,0.1278
400,100,32.0868338,118.8086642,0.1671,0.1611,0.1771,0.1839
593,100,32.0868338,118.8260017,0.1312,0.1027,0.094,0.103
591,100,32.0868338,118.825822,0.1289,0.0964,0.0826,0.0902
594,100,32.0868338,118.8260915,0.1312,0.1027,0.094,0.103
592,100,32.0868338,118.8259119,0.1354,0.103,0.0947,0.0944
398,100,32.0868338,118.8084845,0.1952,0.1824,0.1918,0.2111
399,100,32.0868338,118.8085744,0.1807,0.1821,0.1944,0.2041
593,101,32.08674397,118.8260017,0.1171,0.0903,0.0768,0.0761
591,101,32.08674397,118.825822,0.1187,0.0869,0.0702,0.0673
592,101,32.08674397,118.8259119,0.1207,0.0897,0.0736,0.0739
594,101,32.08674397,118.8260915,0.1171,0.0903,0.0768,0.0761
593,102,32.08665414,118.8260017,0.1387,0.1183,0.1097,0.1162
591,102,32.08665414,118.825822,0.1299,0.103,0.0968,0.1022
592,102,32.08665414,118.8259119,0.1365,0.1107,0.1033,0.1125
594,102,32.08665414,118.8260915,0.1387,0.1183,0.1097,0.1162
555,111,32.08584566,118.8225881,0.1203,0.1041,0.1293,0.1702
557,111,32.08584566,118.8227677,0.1233,0.1069,0.1265,0.1669
556,111,32.08584566,118.8226779,0.1283,0.1136,0.1451,0.1908
554,111,32.08584566,118.8224983,0.1203,0.1041,0.1293,0.1702
557,112,32.08575582,118.8227677,0.1233,0.1069,0.1265,0.1669
555,112,32.08575582,118.8225881,0.1205,0.1036,0.1207,0.1831
554,112,32.08575582,118.8224983,0.1205,0.1036,0.1207,0.1831
556,112,32.08575582,118.8226779,0.1169,0.0912,0.0978,0.1282
557,113,32.08566599,118.8227677,0.1194,0.0996,0.1118,0.144
556,113,32.08566599,118.8226779,0.1214,0.1019,0.1189,0.1515
555,113,32.08566599,118.8225881,0.1143,0.0917,0.0965,0.1295
554,113,32.08566599,118.8224983,0.1143,0.0917,0.0965,0.1295
557,114,32.08557616,118.8227677,0.1311,0.1207,0.1423,0.1742
554,114,32.08557616,118.8224983,0.1191,0.099,0.1149,0.1653
556,114,32.08557616,118.8226779,0.1244,0.1064,0.1367,0.1641
555,114,32.08557616,118.8225881,0.1244,0.1064,0.1367,0.1641
558,115,32.08548633,118.8228576,0.1192,0.1001,0.1178,0.1398
557,115,32.08548633,118.8227677,0.1218,0.1021,0.1079,0.1301
559,115,32.08548633,118.8229474,0.1242,0.1083,0.1408,0.1684
560,115,32.08548633,118.8230372,0.1252,0.1039,0.159,0.1682
558,116,32.0853965,118.8228576,0.1342,0.1199,0.1534,0.1936
559,116,32.0853965,118.8229474,0.1232,0.1067,0.1118,0.1399
560,116,32.0853965,118.8230372,0.1174,0.0957,0.0944,0.1157
557,116,32.0853965,118.8227677,0.1272,0.112,0.1399,0.1662
558,117,32.08530667,118.8228576,0.1189,0.1003,0.1083,0.1425
559,117,32.08530667,118.8229474,0.1177,0.1002,0.1106,0.1419
560,117,32.08530667,118.8230372,0.1241,0.1082,0.133,0.1666
557,117,32.08530667,118.8227677,0.1227,0.1098,0.1299,0.1821
559,118,32.08521683,118.8229474,0.1203,0.1103,0.1401,0.1702
557,118,32.08521683,118.8227677,0.1119,0.0858,0.0841,0.1421
560,118,32.08521683,118.8230372,0.115,0.0979,0.1064,0.1474
558,118,32.08521683,118.8228576,0.1175,0.1014,0.126,0.1652
19,132,32.08395919,118.7744384,0.1164,0.0911,0.096,0.1119
18,132,32.08395919,118.7743486,0.1142,0.094,0.1035,0.1041
17,132,32.08395919,118.7742587,0.1142,0.094,0.1035,0.1041
20,132,32.08395919,118.7745282,0.1159,0.0992,0.1214,0.1483
19,133,32.08386936,118.7744384,0.1156,0.0908,0.0971,0.1095
20,133,32.08386936,118.7745282,0.111,0.091,0.1104,0.1325
18,133,32.08386936,118.7743486,0.1156,0.0908,0.0971,0.1095
17,133,32.08386936,118.7742587,0.1174,0.0967,0.1099,0.1253
19,134,32.08377953,118.7744384,0.1108,0.0843,0.0788,0.0888
20,134,32.08377953,118.7745282,0.1074,0.0834,0.0827,0.0911
18,134,32.08377953,118.7743486,0.1108,0.0843,0.0788,0.0888
17,134,32.08377953,118.7742587,0.1096,0.0807,0.0779,0.0952
18,135,32.0836897,118.7743486,0.1201,0.0995,0.1083,0.119
19,135,32.0836897,118.7744384,0.1201,0.0995,0.1083,0.119
17,135,32.0836897,118.7742587,0.1165,0.0975,0.1084,0.1337
20,135,32.0836897,118.7745282,0.1207,0.1051,0.1337,0.1577
55,153,32.08207273,118.7776723,0.2168,0.2223,0.2642,0.2912
57,153,32.08207273,118.777852,0.2062,0.2048,0.2342,0.2575
56,153,32.08207273,118.7777622,0.202,0.202,0.234,0.26
54,153,32.08207273,118.7775825,0.2251,0.2341,0.2823,0.3118
56,154,32.0819829,118.7777622,0.1982,0.2009,0.2321,0.2466
54,154,32.0819829,118.7775825,0.2343,0.241,0.2943,0.3245
55,154,32.0819829,118.7776723,0.2232,0.2291,0.271,0.3052
57,154,32.0819829,118.777852,0.2063,0.2094,0.2398,0.2673
55,155,32.08189307,118.7776723,0.2197,0.2249,0.2674,0.3013
56,155,32.08189307,118.7777622,0.2081,0.2069,0.239,0.2607
57,155,32.08189307,118.777852,0.1967,0.1994,0.2306,0.2544
54,155,32.08189307,118.7775825,0.2312,0.2409,0.2904,0.3179
56,156,32.08180324,118.7777622,0.2156,0.2201,0.2567,0.2783
57,156,32.08180324,118.777852,0.2121,0.2213,0.2629,0.2883
54,156,32.08180324,118.7775825,0.2124,0.2163,0.2572,0.2881
55,156,32.08180324,118.7776723,0.2123,0.2172,0.2595,0.2828
521,168,32.08072526,118.8195338,0.1916,0.137,0.1233,0.2098
524,168,32.08072526,118.8198033,0.1943,0.1388,0.1332,0.2136
523,168,32.08072526,118.8197135,0.1881,0.1405,0.1292,0.2054
522,168,32.08072526,118.8196236,0.1916,0.137,0.1233,0.2098
521,169,32.08063543,118.8195338,0.2249,0.1573,0.1511,0.2597
522,169,32.08063543,118.8196236,0.2249,0.1573,0.1511,0.2597
523,169,32.08063543,118.8197135,0.2233,0.1601,0.15,0.2634
524,169,32.08063543,118.8198033,0.2194,0.1597,0.1462,0.2592
511,170,32.08054559,118.8186355,0.1784,0.1327,0.1244,0.197
521,170,32.08054559,118.8195338,0.2277,0.1632,0.1492,0.2668
522,170,32.08054559,118.8196236,0.2277,0.1632,0.1492,0.2668
523,170,32.08054559,118.8197135,0.2219,0.1597,0.1475,0.2572
509,170,32.08054559,118.8184558,0.1674,0.1237,0.1208,0.1809
510,170,32.08054559,118.8185457,0.1749,0.1263,0.1174,0.1933
524,170,32.08054559,118.8198033,0.223,0.1576,0.1477,0.2548
508,170,32.08054559,118.818366,0.1674,0.1237,0.1208,0.1809
522,171,32.08045576,118.8196236,0.2124,0.1505,0.1421,0.2313
521,171,32.08045576,118.8195338,0.2124,0.1505,0.1421,0.2313
524,171,32.08045576,118.8198033,0.1984,0.139,0.1267,0.2009
511,171,32.08045576,118.8186355,0.231,0.1617,0.1533,0.2702
510,171,32.08045576,118.8185457,0.2233,0.1588,0.1527,0.2592
509,171,32.08045576,118.8184558,0.2207,0.1612,0.1487,0.2513
508,171,32.08045576,118.818366,0.2207,0.1612,0.1487,0.2513
523,171,32.08045576,118.8197135,0.2007,0.1418,0.1299,0.2118
508,172,32.08036593,118.818366,0.2382,0.17,0.1633,0.2858
509,172,32.08036593,118.8184558,0.2382,0.17,0.1633,0.2858
510,172,32.08036593,118.8185457,0.2432,0.1713,0.1626,0.2945
511,172,32.08036593,118.8186355,0.2455,0.1757,0.1681,0.2976
510,173,32.0802761,118.8185457,0.204,0.1528,0.1433,0.2221
509,173,32.0802761,118.8184558,0.204,0.1528,0.1433,0.2221
508,173,32.0802761,118.818366,0.2164,0.1591,0.1456,0.2419
511,173,32.0802761,118.8186355,0.2045,0.1421,0.1329,0.2164
582,184,32.07928795,118.8250135,0.1974,0.136,0.12,0.1984
583,184,32.07928795,118.8251034,0.1974,0.136,0.12,0.1984
584,184,32.07928795,118.8251932,0.1542,0.1233,0.1195,0.1527
581,184,32.07928795,118.8249237,0.1981,0.1126,0.0984,0.2068
581,185,32.07919812,118.8249237,0.166,0.1001,0.0902,0.1472
582,185,32.07919812,118.8250135,0.2006,0.1259,0.1202,0.1973
583,185,32.07919812,118.8251034,0.2006,0.1259,0.1202,0.1973
584,185,32.07919812,118.8251932,0.1615,0.1195,0.1209,0.1624
582,186,32.07910829,118.8250135,0.1896,0.1155,0.107,0.1932
583,186,32.07910829,118.8251034,0.1896,0.1155,0.107,0.1932
584,186,32.07910829,118.8251932,0.1588,0.1215,0.1222,0.1607
581,186,32.07910829,118.8249237,0.1601,0.0921,0.0784,0.1294
584,187,32.07901846,118.8251932,0.1556,0.1231,0.1235,0.15
583,187,32.07901846,118.8251034,0.1901,0.1172,0.1099,0.1973
582,187,32.07901846,118.8250135,0.1901,0.1172,0.1099,0.1973
581,187,32.07901846,118.8249237,0.1703,0.0978,0.0859,0.1403
497,190,32.07874896,118.8173779,0.147,0.1362,0.1418,0.1401
495,190,32.07874896,118.8171982,0.1606,0.1463,0.1592,0.1728
496,190,32.07874896,118.817288,0.1438,0.1349,0.1359,0.1397
494,190,32.07874896,118.8171084,0.16,0.1436,0.155,0.158
496,191,32.07865913,118.817288,0.122,0.101,0.0995,0.1046
495,191,32.07865913,118.8171982,0.1314,0.1216,0.1278,0.129
494,191,32.07865913,118.8171084,0.1345,0.1192,0.1188,0.1213
497,191,32.07865913,118.8173779,0.1147,0.0956,0.0875,0.0879
495,192,32.0785693,118.8171982,0.1173,0.1017,0.1063,0.1093
496,192,32.0785693,118.817288,0.1258,0.104,0.112,0.1153
497,192,32.0785693,118.8173779,0.1267,0.1086,0.1037,0.1028
494,192,32.0785693,118.8171084,0.1116,0.0867,0.081,0.0758
496,193,32.07847947,118.817288,0.1485,0.1376,0.1471,0.1471
497,193,32.07847947,118.8173779,0.1513,0.1335,0.1382,0.1469
494,193,32.07847947,118.8171084,0.1501,0.1267,0.129,0.1407
495,193,32.07847947,118.8171982,0.1564,0.1403,0.1438,0.1604
345,210,32.07695233,118.8037235,0.2267,0.2223,0.2487,0.2586
346,210,32.07695233,118.8038133,0.2368,0.2277,0.2533,0.27
347,210,32.07695233,118.8039031,0.2405,0.2384,0.271,0.2831
344,210,32.07695233,118.8036336,0.2435,0.2362,0.2595,0.2784
345,211,32.0768625,118.8037235,0.2488,0.2466,0.2747,0.2912
346,211,32.0768625,118.8038133,0.2527,0.2497,0.2837,0.2982
347,211,32.0768625,118.8039031,0.2437,0.2429,0.2672,0.2808
344,211,32.0768625,118.8036336,0.2447,0.2381,0.2638,0.2772
344,212,32.07677267,118.8036336,0.2458,0.2471,0.2797,0.299
345,212,32.07677267,118.8037235,0.2494,0.2459,0.2683,0.2902
346,212,32.07677267,118.8038133,0.2334,0.2309,0.254,0.2622
347,212,32.07677267,118.8039031,0.2274,0.215,0.2348,0.2503
345,213,32.07668284,118.8037235,0.2454,0.2328,0.2576,0.2642
346,213,32.07668284,118.8038133,0.2416,0.233,0.2604,0.2746
347,213,32.07668284,118.8039031,0.2427,0.2411,0.2685,0.2865
344,213,32.07668284,118.8036336,0.2507,0.2536,0.2786,0.2864
513,215,32.07650318,118.8188152,0.1071,0.0827,0.0816,0.1018
514,215,32.07650318,118.818905,0.1071,0.0827,0.0816,0.1018
515,215,32.07650318,118.8189948,0.1216,0.1013,0.141,0.1536
512,215,32.07650318,118.8187253,0.1103,0.084,0.0789,0.1073
513,216,32.07641334,118.8188152,0.1123,0.0892,0.0982,0.144
514,216,32.07641334,118.818905,0.1123,0.0892,0.0982,0.144
515,216,32.07641334,118.8189948,0.1274,0.1068,0.1417,0.1915
512,216,32.07641334,118.8187253,0.1045,0.0765,0.0664,0.0795
512,217,32.07632351,118.8187253,0.1103,0.0852,0.0935,0.1068
513,217,32.07632351,118.8188152,0.1187,0.1018,0.1269,0.1686
514,217,32.07632351,118.818905,0.1187,0.1018,0.1269,0.1686
515,217,32.07632351,118.8189948,0.1185,0.0989,0.1098,0.1748
512,218,32.07623368,118.8187253,0.1268,0.1067,0.144,0.1817
513,218,32.07623368,118.8188152,0.1289,0.107,0.1298,0.1866
514,218,32.07623368,118.818905,0.1289,0.107,0.1298,0.1866
515,218,32.07623368,118.8189948,0.1147,0.0929,0.0876,0.1374
351,220,32.07605402,118.8042625,0.2391,0.2332,0.2598,0.2686
350,220,32.07605402,118.8041726,0.2419,0.2303,0.2495,0.2694
349,220,32.07605402,118.8040828,0.2419,0.2303,0.2495,0.2694
348,220,32.07605402,118.803993,0.251,0.2445,0.2743,0.2809
348,221,32.07596419,118.803993,0.2632,0.2639,0.2872,0.3019
349,221,32.07596419,118.8040828,0.2616,0.2561,0.2901,0.306
350,221,32.07596419,118.8041726,0.2616,0.2561,0.2901,0.306
351,221,32.07596419,118.8042625,0.2616,0.2625,0.2937,0.3126
349,222,32.07587436,118.8040828,0.2556,0.2513,0.2863,0.3041
348,222,32.07587436,118.803993,0.2537,0.2561,0.2879,0.3085
351,222,32.07587436,118.8042625,0.2441,0.2383,0.2641,0.277
350,222,32.07587436,118.8041726,0.2556,0.2513,0.2863,0.3041
350,223,32.07578452,118.8041726,0.2516,0.2443,0.2701,0.2866
351,223,32.07578452,118.8042625,0.2516,0.2443,0.2701,0.2866
348,223,32.07578452,118.803993,0.2572,0.2548,0.2688,0.2837
349,223,32.07578452,118.8040828,0.2622,0.2589,0.2802,0.288
88,243,32.07398789,118.7806368,0.1345,0.1224,0.1179,0.141
86,243,32.07398789,118.7804571,0.1511,0.1426,0.142,0.1765
87,243,32.07398789,118.7805469,0.1493,0.1432,0.1462,0.1744
91,243,32.07398789,118.7809063,0.1323,0.1015,0.12,0.1395
92,243,32.07398789,118.7809961,0.1413,0.1086,0.14,0.1617
93,243,32.07398789,118.7810859,0.1387,0.113,0.1499,0.1516
94,243,32.07398789,118.7811758,0.1333,0.1108,0.1378,0.1376
85,243,32.07398789,118.7803673,0.1433,0.1366,0.1411,0.1697
88,244,32.07389806,118.7806368,0.1246,0.0968,0.0858,0.1074
87,244,32.07389806,118.7805469,0.1194,0.0994,0.0901,0.1068
91,244,32.07389806,118.7809063,0.1218,0.0988,0.0984,0.1016
85,244,32.07389806,118.7803673,0.1199,0.1086,0.103,0.1146
92,244,32.07389806,118.7809961,0.1227,0.0961,0.1013,0.0998
93,244,32.07389806,118.7810859,0.1249,0.0956,0.0964,0.1031
94,244,32.07389806,118.7811758,0.1242,0.0979,0.0956,0.1081
86,244,32.07389806,118.7804571,0.1206,0.1033,0.0996,0.0991
86,245,32.07380823,118.7804571,0.1229,0.0992,0.0912,0.1053
87,245,32.07380823,118.7805469,0.1233,0.1057,0.0966,0.117
88,245,32.07380823,118.7806368,0.1241,0.1029,0.0931,0.1135
85,245,32.07380823,118.7803673,0.1195,0.0977,0.0937,0.103
91,245,32.07380823,118.7809063,0.1143,0.0842,0.0918,0.0936
92,245,32.07380823,118.7809961,0.1205,0.089,0.1027,0.1121
93,245,32.07380823,118.7810859,0.1212,0.094,0.1082,0.1139
94,245,32.07380823,118.7811758,0.1187,0.0933,0.1111,0.1088
86,246,32.0737184,118.7804571,0.1299,0.1174,0.1129,0.1228
87,246,32.0737184,118.7805469,0.1306,0.1139,0.1121,0.118
88,246,32.0737184,118.7806368,0.1329,0.1181,0.1116,0.1272
91,246,32.0737184,118.7809063,0.1308,0.1041,0.1164,0.117
92,246,32.0737184,118.7809961,0.1256,0.1031,0.1286,0.1262
93,246,32.0737184,118.7810859,0.1297,0.1009,0.1233,0.1295
94,246,32.0737184,118.7811758,0.1293,0.1037,0.1221,0.137
85,246,32.0737184,118.7803673,0.1354,0.1208,0.1122,0.133
434,269,32.07165227,118.8117185,0.1968,0.1376,0.1151,0.1918
435,269,32.07165227,118.8118083,0.1968,0.1376,0.1151,0.1918
436,269,32.07165227,118.8118981,0.1809,0.1399,0.1213,0.1913
433,269,32.07165227,118.8116286,0.1692,0.1217,0.1054,0.1615
435,270,32.07156244,118.8118083,0.1473,0.1122,0.1017,0.1329
434,270,32.07156244,118.8117185,0.1473,0.1122,0.1017,0.1329
433,270,32.07156244,118.8116286,0.1417,0.1045,0.0875,0.1084
436,270,32.07156244,118.8118981,0.1672,0.1171,0.1072,0.1554
436,271,32.07147261,118.8118981,0.214,0.1436,0.1193,0.2144
435,271,32.07147261,118.8118083,0.2117,0.1442,0.1157,0.2167
434,271,32.07147261,118.8117185,0.2117,0.1442,0.1157,0.2167
433,271,32.07147261,118.8116286,0.1674,0.1072,0.0866,0.1379
436,272,32.07138278,118.8118981,0.21,0.1409,0.1111,0.2068
435,272,32.07138278,118.8118083,0.2256,0.1444,0.1126,0.2173
434,272,32.07138278,118.8117185,0.2256,0.1444,0.1126,0.2173
433,272,32.07138278,118.8116286,0.157,0.1065,0.0877,0.1315
15,282,32.07048446,118.7740791,0.1421,0.1133,0.1042,0.1175
14,282,32.07048446,118.7739892,0.1421,0.1133,0.1042,0.1175
17,282,32.07048446,118.7742587,0.1342,0.1019,0.0878,0.1019
16,282,32.07048446,118.7741689,0.1323,0.1054,0.0977,0.1064
14,283,32.07039463,118.7739892,0.1212,0.0922,0.082,0.0948
15,283,32.07039463,118.7740791,0.1212,0.0922,0.082,0.0948
16,283,32.07039463,118.7741689,0.1218,0.0936,0.0803,0.0882
17,283,32.07039463,118.7742587,0.1188,0.0883,0.0768,0.0807
429,284,32.0703048,118.8112693,0.1232,0.0992,0.0945,0.106
430,284,32.0703048,118.8113591,0.1232,0.0992,0.0945,0.106
14,284,32.0703048,118.7739892,0.1265,0.1006,0.0939,0.0996
15,284,32.0703048,118.7740791,0.1265,0.1006,0.0939,0.0996
16,284,32.0703048,118.7741689,0.1237,0.101,0.0892,0.097
17,284,32.0703048,118.7742587,0.1362,0.1015,0.0972,0.1114
428,284,32.0703048,118.8111795,0.1206,0.0963,0.0867,0.0952
14,285,32.07021497,118.7739892,0.1326,0.1035,0.0945,0.1062
17,285,32.07021497,118.7742587,0.131,0.1017,0.0966,0.0952
430,285,32.07021497,118.8113591,0.1322,0.1111,0.1154,0.1305
429,285,32.07021497,118.8112693,0.1322,0.1111,0.1154,0.1305
428,285,32.07021497,118.8111795,0.1205,0.0944,0.0947,0.1023
15,285,32.07021497,118.7740791,0.1326,0.1035,0.0945,0.1062
16,285,32.07021497,118.7741689,0.1296,0.1036,0.0913,0.1033
429,286,32.07012514,118.8112693,0.1326,0.1144,0.115,0.1323
430,286,32.07012514,118.8113591,0.1326,0.1144,0.115,0.1323
428,286,32.07012514,118.8111795,0.1449,0.1184,0.1199,0.1495
463,296,32.06922682,118.8143236,0.1381,0.0956,0.0905,0.1956
464,296,32.06922682,118.8144134,0.1381,0.0956,0.0905,0.1956
465,296,32.06922682,118.8145032,0.1287,0.0871,0.082,0.1658
464,297,32.06913699,118.8144134,0.1487,0.1155,0.1176,0.2097
463,297,32.06913699,118.8143236,0.1487,0.1155,0.1176,0.2097
465,297,32.06913699,118.8145032,0.1443,0.1043,0.0966,0.2255
464,298,32.06904716,118.8144134,0.1189,0.097,0.0841,0.0992
465,298,32.06904716,118.8145032,0.1222,0.0955,0.0862,0.1484
463,298,32.06904716,118.8143236,0.1189,0.097,0.0841,0.0992
245,379,32.06177081,118.7947403,0.1121,0.0887,0.1067,0.1296
244,379,32.06177081,118.7946505,0.109,0.0872,0.0964,0.1142
243,379,32.06177081,118.7945606,0.1087,0.0816,0.0864,0.1125
245,380,32.06168097,118.7947403,0.1097,0.085,0.0917,0.1294
244,380,32.06168097,118.7946505,0.1105,0.0878,0.0958,0.1317
243,380,32.06168097,118.7945606,0.1076,0.0844,0.102,0.1273
244,381,32.06159114,118.7946505,0.1164,0.0947,0.1152,0.1346
243,381,32.06159114,118.7945606,0.1127,0.0928,0.113,0.1332
245,381,32.06159114,118.7947403,0.1142,0.0916,0.1171,0.1345
243,382,32.06150131,118.7945606,0.1103,0.083,0.0923,0.1128
244,382,32.06150131,118.7946505,0.1142,0.0872,0.091,0.1231
245,382,32.06150131,118.7947403,0.1112,0.0882,0.0905,0.1147
242,382,32.06150131,118.7944708,0.1103,0.083,0.0923,0.1128
245,383,32.06141148,118.7947403,0.1154,0.0942,0.1125,0.1231
242,383,32.06141148,118.7944708,0.1145,0.0897,0.1217,0.1445
244,383,32.06141148,118.7946505,0.1131,0.0878,0.1085,0.135
243,383,32.06141148,118.7945606,0.1145,0.0897,0.1217,0.1445
244,384,32.06132165,118.7946505,0.1123,0.0893,0.1005,0.1262
243,384,32.06132165,118.7945606,0.1127,0.0887,0.1066,0.1226
242,384,32.06132165,118.7944708,0.1127,0.0887,0.1066,0.1226
245,384,32.06132165,118.7947403,0.1445,0.114,0.1338,0.1598
244,385,32.06123182,118.7946505,0.1131,0.088,0.1016,0.1266
245,385,32.06123182,118.7947403,0.1191,0.0996,0.1147,0.1458
242,385,32.06123182,118.7944708,0.113,0.0889,0.1017,0.1332
243,385,32.06123182,118.7945606,0.113,0.0889,0.1017,0.1332
371,402,32.05970468,118.8060591,0.1193,0.1001,0.1245,0.1646
372,402,32.05970468,118.8061489,0.1173,0.103,0.1376,0.1645
370,402,32.05970468,118.8059693,0.1217,0.1021,0.1374,0.1757
370,403,32.05961485,118.8059693,0.1239,0.1131,0.1542,0.183
371,403,32.05961485,118.8060591,0.1289,0.1165,0.1563,0.1928
372,403,32.05961485,118.8061489,0.1359,0.1186,0.1536,0.1986
371,404,32.05952502,118.8060591,0.1302,0.1085,0.1165,0.1629
372,404,32.05952502,118.8061489,0.1294,0.114,0.1231,0.1514
370,404,32.05952502,118.8059693,0.1282,0.0999,0.1025,0.1567
314,411,32.0588962,118.8009387,0.1783,0.1211,0.1102,0.1465
312,411,32.0588962,118.800759,0.1613,0.1058,0.0925,0.1191
313,411,32.0588962,118.8008489,0.1925,0.1273,0.1223,0.1816
312,412,32.05880637,118.800759,0.1948,0.138,0.1243,0.1772
313,412,32.05880637,118.8008489,0.2485,0.1689,0.1699,0.2416
314,412,32.05880637,118.8009387,0.25,0.1678,0.1608,0.2247
314,413,32.05871653,118.8009387,0.202,0.1463,0.1408,0.1858
