; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: veg1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
340,67,32.08979824,118.8032743,0.1731,0.1643,0.1837,0.1984
337,67,32.08979824,118.8030048,0.1867,0.1715,0.1876,0.2016
214,68,32.08970841,118.7919555,0.2408,0.2296,0.2453,0.2428
339,68,32.08970841,118.8031845,0.1756,0.1688,0.1804,0.19
338,68,32.08970841,118.8030946,0.1872,0.1613,0.1792,0.1995
337,68,32.08970841,118.8030048,0.1796,0.1588,0.1595,0.1981
213,68,32.08970841,118.7918657,0.2188,0.203,0.2177,0.2017
212,68,32.08970841,118.7917759,0.2011,0.1874,0.1946,0.1813
211,68,32.08970841,118.791686,0.2044,0.1888,0.1947,0.1866
340,68,32.08970841,118.8032743,0.1756,0.1688,0.1804,0.19
222,69,32.08961858,118.7926742,0.2154,0.1982,0.2099,0.2064
221,69,32.08961858,118.7925844,0.2154,0.1982,0.2099,0.2064
205,69,32.08961858,118.7911471,0.1942,0.173,0.176,0.1659
204,69,32.08961858,118.7910572,0.1889,0.1711,0.173,0.1675
203,69,32.08961858,118.7909674,0.1815,0.1593,0.1668,0.1623
224,69,32.08961858,118.7928539,0.2075,0.1889,0.1992,0.1916
223,69,32.08961858,118.792764,0.2084,0.193,0.2008,0.2011
337,69,32.08961858,118.8030048,0.1868,0.1608,0.1678,0.1986
202,69,32.08961858,118.7908776,0.1863,0.1672,0.172,0.1679
338,69,32.08961858,118.8030946,0.1807,0.1612,0.1718,0.2116
339,69,32.08961858,118.8031845,0.1934,0.1816,0.1945,0.2003
340,69,32.08961858,118.8032743,0.1934,0.1816,0.1945,0.2003
337,70,32.08952875,118.8030048,0.1841,0.1512,0.1583,0.1875
338,70,32.08952875,118.8030946,0.1895,0.173,0.1818,0.2152
339,70,32.08952875,118.8031845,0.1922,0.1842,0.2018,0.2231
224,70,32.08952875,118.7928539,0.2164,0.2046,0.2132,0.2074
223,70,32.08952875,118.792764,0.2199,0.2062,0.2191,0.2143
222,70,32.08952875,118.7926742,0.2246,0.2119,0.2268,0.2252
221,70,32.08952875,118.7925844,0.2246,0.2119,0.2268,0.2252
205,70,32.08952875,118.7911471,0.1978,0.1772,0.1822,0.174
204,70,32.08952875,118.7910572,0.1955,0.1798,0.1848,0.1754
203,70,32.08952875,118.7909674,0.2028,0.1853,0.19,0.1832
202,70,32.08952875,118.7908776,0.2072,0.19,0.1975,0.19
340,70,32.08952875,118.8032743,0.1922,0.1842,0.2018,0.2231
202,71,32.08943892,118.7908776,0.2144,0.2013,0.2112,0.2105
203,71,32.08943892,118.7909674,0.2112,0.1981,0.2092,0.2062
204,71,32.08943892,118.7910572,0.2038,0.1902,0.1984,0.19
205,71,32.08943892,118.7911471,0.1993,0.1807,0.1893,0.1828
222,71,32.08943892,118.7926742,0.2521,0.2456,0.2676,0.2643
223,71,32.08943892,118.792764,0.2355,0.2276,0.2427,0.2428
224,71,32.08943892,118.7928539,0.2238,0.213,0.2252,0.2226
221,71,32.08943892,118.7925844,0.2521,0.2456,0.2676,0.2643
203,72,32.08934908,118.7909674,0.221,0.2063,0.2188,0.2126
202,72,32.08934908,118.7908776,0.221,0.2063,0.2188,0.2126
221,72,32.08934908,118.7925844,0.2479,0.2434,0.2644,0.2695
222,72,32.08934908,118.7926742,0.2479,0.2434,0.2644,0.2695
223,72,32.08934908,118.792764,0.2482,0.2404,0.2635,0.2735
205,72,32.08934908,118.7911471,0.2097,0.1941,0.2045,0.1977
204,72,32.08934908,118.7910572,0.219,0.2023,0.2142,0.2066
224,72,32.08934908,118.7928539,0.2374,0.2282,0.2522,0.252
230,74,32.08916942,118.7933928,0.2407,0.2304,0.2508,0.2455
231,74,32.08916942,118.7934827,0.2363,0.2268,0.2409,0.2356
232,74,32.08916942,118.7935725,0.2335,0.221,0.2378,0.2304
233,74,32.08916942,118.7936623,0.2244,0.2094,0.2265,0.2168
231,75,32.08907959,118.7934827,0.2505,0.2421,0.2622,0.2548
232,75,32.08907959,118.7935725,0.2441,0.2316,0.2525,0.2427
233,75,32.08907959,118.7936623,0.2389,0.2255,0.2423,0.2316
230,75,32.08907959,118.7933928,0.2574,0.2526,0.2742,0.2728
230,76,32.08898976,118.7933928,0.2404,0.2324,0.2519,0.2589
231,76,32.08898976,118.7934827,0.2546,0.2467,0.2731,0.2732
233,76,32.08898976,118.7936623,0.2439,0.2344,0.2558,0.2551
232,76,32.08898976,118.7935725,0.2519,0.2414,0.2679,0.2741
231,77,32.08889993,118.7934827,0.2271,0.2168,0.2313,0.2147
232,77,32.08889993,118.7935725,0.2505,0.2417,0.2643,0.2565
233,77,32.08889993,118.7936623,0.2609,0.2533,0.2768,0.2738
623,77,32.08889993,118.8286966,0.1446,0.1306,0.1565,0.1845
625,77,32.08889993,118.8288763,0.1308,0.1084,0.1256,0.1413
230,77,32.08889993,118.7933928,0.2078,0.1959,0.2057,0.1885
624,77,32.08889993,118.8287865,0.1446,0.1306,0.1565,0.1845
622,77,32.08889993,118.8286068,0.1401,0.1183,0.1584,0.1712
625,78,32.0888101,118.8288763,0.1242,0.0968,0.0938,0.1156
624,78,32.0888101,118.8287865,0.1312,0.114,0.1163,0.1369
623,78,32.0888101,118.8286966,0.1312,0.114,0.1163,0.1369
622,78,32.0888101,118.8286068,0.1266,0.0972,0.0999,0.1096
624,79,32.08872026,118.8287865,0.1338,0.1141,0.1415,0.1461
623,79,32.08872026,118.8286966,0.1338,0.1141,0.1415,0.1461
622,79,32.08872026,118.8286068,0.1222,0.0929,0.104,0.109
625,79,32.08872026,118.8288763,0.1406,0.1203,0.1394,0.1632
625,80,32.08863043,118.8288763,0.144,0.1229,0.1389,0.1668
623,80,32.08863043,118.8286966,0.1407,0.1184,0.1496,0.1761
622,80,32.08863043,118.8286068,0.1372,0.1171,0.1587,0.183
624,80,32.08863043,118.8287865,0.1407,0.1184,0.1496,0.1761
669,81,32.0885406,118.8328289,0.1247,0.101,0.1161,0.1274
668,81,32.0885406,118.832739,0.1202,0.0959,0.1038,0.1135
671,81,32.0885406,118.8330085,0.1288,0.1018,0.117,0.1436
670,81,32.0885406,118.8329187,0.1247,0.101,0.1161,0.1274
670,82,32.08845077,118.8329187,0.1363,0.1125,0.1324,0.1605
669,82,32.08845077,118.8328289,0.1363,0.1125,0.1324,0.1605
671,82,32.08845077,118.8330085,0.1351,0.1086,0.1214,0.1411
668,82,32.08845077,118.832739,0.1317,0.1111,0.1342,0.1602
671,83,32.08836094,118.8330085,0.1159,0.0894,0.0863,0.1067
668,83,32.08836094,118.832739,0.1192,0.0967,0.0958,0.1139
669,83,32.08836094,118.8328289,0.1158,0.0905,0.0902,0.1038
670,83,32.08836094,118.8329187,0.1159,0.0894,0.0863,0.1067
660,84,32.08827111,118.8320204,0.1398,0.1159,0.1298,0.144
662,84,32.08827111,118.8322001,0.1346,0.1087,0.1136,0.1479
659,84,32.08827111,118.8319306,0.1361,0.1109,0.1295,0.1542
668,84,32.08827111,118.832739,0.1225,0.0931,0.1038,0.1171
669,84,32.08827111,118.8328289,0.1252,0.1008,0.1181,0.1406
670,84,32.08827111,118.8329187,0.1338,0.1122,0.1413,0.1536
671,84,32.08827111,118.8330085,0.1338,0.1122,0.1413,0.1536
661,84,32.08827111,118.8321102,0.129,0.1085,0.1224,0.1499
660,85,32.08818127,118.8320204,0.1181,0.0924,0.0877,0.1109
661,85,32.08818127,118.8321102,0.1181,0.0876,0.0876,0.1034
662,85,32.08818127,118.8322001,0.1198,0.0925,0.0961,0.1021
659,85,32.08818127,118.8319306,0.1218,0.0995,0.1009,0.113
659,86,32.08809144,118.8319306,0.1236,0.0941,0.1032,0.1238
660,86,32.08809144,118.8320204,0.1305,0.1023,0.1214,0.1357
662,86,32.08809144,118.8322001,0.1277,0.1048,0.121,0.1453
238,86,32.08809144,118.7941115,0.1949,0.1791,0.1823,0.1773
239,86,32.08809144,118.7942013,0.202,0.1868,0.1905,0.1788
240,86,32.08809144,118.7942912,0.1974,0.1801,0.1832,0.1778
241,86,32.08809144,118.794381,0.1996,0.1797,0.186,0.1794
661,86,32.08809144,118.8321102,0.1276,0.1037,0.123,0.1434
239,87,32.08800161,118.7942013,0.2047,0.1854,0.1959,0.1838
240,87,32.08800161,118.7942912,0.198,0.1824,0.1871,0.1771
627,87,32.08800161,118.829056,0.1332,0.115,0.1258,0.144
241,87,32.08800161,118.794381,0.194,0.1735,0.1801,0.1688
659,87,32.08800161,118.8319306,0.1369,0.1145,0.1278,0.1406
660,87,32.08800161,118.8320204,0.1311,0.1075,0.1153,0.1424
661,87,32.08800161,118.8321102,0.1235,0.0992,0.0973,0.1214
662,87,32.08800161,118.8322001,0.1242,0.0982,0.1042,0.1232
626,87,32.08800161,118.8289661,0.1332,0.1088,0.1315,0.1441
625,87,32.08800161,118.8288763,0.134,0.1116,0.1379,0.1685
624,87,32.08800161,118.8287865,0.134,0.1116,0.1379,0.1685
238,87,32.08800161,118.7941115,0.2087,0.189,0.1975,0.1895
627,88,32.08791178,118.829056,0.1242,0.0981,0.1014,0.1159
633,88,32.08791178,118.8295949,0.1298,0.1056,0.1195,0.1473
632,88,32.08791178,118.8295051,0.1384,0.1132,0.1356,0.1543
238,88,32.08791178,118.7941115,0.2145,0.2004,0.2114,0.2048
631,88,32.08791178,118.8294153,0.1384,0.1132,0.1356,0.1543
239,88,32.08791178,118.7942013,0.2107,0.1968,0.2088,0.1994
240,88,32.08791178,118.7942912,0.2052,0.1897,0.1958,0.1883
241,88,32.08791178,118.794381,0.1871,0.1718,0.1763,0.1777
624,88,32.08791178,118.8287865,0.1188,0.0917,0.0889,0.0961
625,88,32.08791178,118.8288763,0.1188,0.0917,0.0889,0.0961
626,88,32.08791178,118.8289661,0.116,0.0882,0.0836,0.0901
634,88,32.08791178,118.8296848,0.1247,0.1011,0.1125,0.1519
238,89,32.08782195,118.7941115,0.221,0.2085,0.2211,0.2148
239,89,32.08782195,118.7942013,0.224,0.2094,0.2205,0.2157
240,89,32.08782195,118.7942912,0.2195,0.2008,0.2162,0.2112
634,89,32.08782195,118.8296848,0.119,0.0917,0.0876,0.1404
633,89,32.08782195,118.8295949,0.1298,0.1056,0.1195,0.1473
632,89,32.08782195,118.8295051,0.1152,0.0873,0.0792,0.1042
631,89,32.08782195,118.8294153,0.1152,0.0873,0.0792,0.1042
627,89,32.08782195,118.829056,0.1431,0.1198,0.1591,0.1719
626,89,32.08782195,118.8289661,0.1317,0.108,0.1319,0.1487
625,89,32.08782195,118.8288763,0.1268,0.102,0.1109,0.1257
241,89,32.08782195,118.794381,0.207,0.192,0.198,0.1921
624,89,32.08782195,118.8287865,0.1268,0.102,0.1109,0.1257
624,90,32.08773212,118.8287865,0.1407,0.1107,0.1197,0.1357
625,90,32.08773212,118.8288763,0.1407,0.1107,0.1197,0.1357
626,90,32.08773212,118.8289661,0.1328,0.1094,0.124,0.1325
627,90,32.08773212,118.829056,0.1249,0.0985,0.1059,0.1286
631,90,32.08773212,118.8294153,0.1198,0.0911,0.106,0.1219
632,90,32.08773212,118.8295051,0.1198,0.0911,0.106,0.1219
633,90,32.08773212,118.8295949,0.115,0.0851,0.081,0.0984
634,90,32.08773212,118.8296848,0.1152,0.0855,0.0802,0.1253
632,91,32.08764229,118.8295051,0.1268,0.1029,0.126,0.1575
634,91,32.08764229,118.8296848,0.1291,0.1076,0.1334,0.1623
633,91,32.08764229,118.8295949,0.1279,0.1018,0.1362,0.146
631,91,32.08764229,118.8294153,0.1268,0.1029,0.126,0.1575
96,99,32.08692363,118.7813554,0.1666,0.1207,0.1149,0.1578
93,99,32.08692363,118.7810859,0.1666,0.1204,0.1047,0.1843
94,99,32.08692363,118.7811758,0.1666,0.1204,0.1047,0.1843
95,99,32.08692363,118.7812656,0.2289,0.1485,0.1332,0.2279
94,100,32.0868338,118.7811758,0.1784,0.126,0.1098,0.1708
95,100,32.0868338,118.7812656,0.236,0.1481,0.1375,0.2293
96,100,32.0868338,118.7813554,0.1543,0.1239,0.1119,0.1523
93,100,32.0868338,118.7810859,0.1784,0.126,0.1098,0.1708
93,101,32.08674397,118.7810859,0.1911,0.1279,0.1134,0.1785
94,101,32.08674397,118.7811758,0.1911,0.1279,0.1134,0.1785
95,101,32.08674397,118.7812656,0.229,0.1503,0.1409,0.2339
96,101,32.08674397,118.7813554,0.1496,0.1204,0.1042,0.1457
94,102,32.08665414,118.7811758,0.2025,0.1313,0.1149,0.1806
95,102,32.08665414,118.7812656,0.2204,0.1583,0.1394,0.2154
96,102,32.08665414,118.7813554,0.1497,0.115,0.0999,0.1428
93,102,32.08665414,118.7810859,0.2025,0.1313,0.1149,0.1806
93,103,32.08656431,118.7810859,0.2006,0.1332,0.1144,0.1787
94,103,32.08656431,118.7811758,0.2006,0.1332,0.1144,0.1787
95,103,32.08656431,118.7812656,0.2179,0.158,0.1331,0.2031
96,103,32.08656431,118.7813554,0.1518,0.1088,0.1017,0.1506
94,104,32.08647448,118.7811758,0.2017,0.1363,0.1215,0.1928
95,104,32.08647448,118.7812656,0.2187,0.1501,0.1295,0.2073
96,104,32.08647448,118.7813554,0.1455,0.1051,0.1001,0.1458
93,104,32.08647448,118.7810859,0.2017,0.1363,0.1215,0.1928
93,105,32.08638464,118.7810859,0.2086,0.1467,0.131,0.2008
94,105,32.08638464,118.7811758,0.2086,0.1467,0.131,0.2008
95,105,32.08638464,118.7812656,0.2239,0.144,0.1315,0.2157
96,105,32.08638464,118.7813554,0.1371,0.1089,0.0993,0.1331
94,106,32.08629481,118.7811758,0.2191,0.1386,0.1327,0.2147
95,106,32.08629481,118.7812656,0.2191,0.1386,0.1327,0.2147
96,106,32.08629481,118.7813554,0.1317,0.113,0.0978,0.1299
93,106,32.08629481,118.7810859,0.2152,0.1478,0.1253,0.1919
557,111,32.08584566,118.8227677,0.1378,0.1185,0.1293,0.1748
556,111,32.08584566,118.8226779,0.1402,0.1245,0.1503,0.1949
555,111,32.08584566,118.8225881,0.1259,0.1055,0.1185,0.1711
558,111,32.08584566,118.8228576,0.1368,0.1177,0.135,0.193
556,112,32.08575582,118.8226779,0.1267,0.1013,0.1032,0.1376
557,112,32.08575582,118.8227677,0.1378,0.1185,0.1293,0.1748
558,112,32.08575582,118.8228576,0.1288,0.1046,0.1058,0.1433
555,112,32.08575582,118.8225881,0.1345,0.1143,0.132,0.1938
555,113,32.08566599,118.8225881,0.1221,0.0986,0.0941,0.1402
556,113,32.08566599,118.8226779,0.1271,0.1023,0.1099,0.1289
557,113,32.08566599,118.8227677,0.1273,0.1033,0.1002,0.1323
558,113,32.08566599,118.8228576,0.138,0.1209,0.1397,0.175
556,114,32.08557616,118.8226779,0.1306,0.1133,0.1328,0.1623
558,114,32.08557616,118.8228576,0.1373,0.1154,0.128,0.1692
557,114,32.08557616,118.8227677,0.135,0.1156,0.1349,0.1636
555,114,32.08557616,118.8225881,0.1306,0.1133,0.1328,0.1623
559,115,32.08548633,118.8229474,0.1333,0.1124,0.1335,0.162
558,115,32.08548633,118.8228576,0.1229,0.0981,0.1034,0.1331
560,115,32.08548633,118.8230372,0.1416,0.1244,0.1589,0.2017
561,115,32.08548633,118.8231271,0.1342,0.1084,0.1316,0.1806
558,116,32.0853965,118.8228576,0.1399,0.1222,0.1461,0.1898
559,116,32.0853965,118.8229474,0.1334,0.1153,0.1286,0.1609
560,116,32.0853965,118.8230372,0.1292,0.1022,0.1051,0.1189
561,116,32.0853965,118.8231271,0.1289,0.1037,0.1143,0.141
559,117,32.08530667,118.8229474,0.1233,0.1009,0.1038,0.1388
558,117,32.08530667,118.8228576,0.1315,0.1133,0.1246,0.1529
560,117,32.08530667,118.8230372,0.1315,0.114,0.1281,0.1553
561,117,32.08530667,118.8231271,0.1328,0.1156,0.1305,0.1667
561,118,32.08521683,118.8231271,0.1221,0.0981,0.1013,0.1367
558,118,32.08521683,118.8228576,0.1302,0.1078,0.1184,0.1701
559,118,32.08521683,118.8229474,0.1371,0.1239,0.1514,0.186
560,118,32.08521683,118.8230372,0.1297,0.1132,0.1305,0.168
561,119,32.085127,118.8231271,0.1273,0.1074,0.1262,0.168
562,119,32.085127,118.8232169,0.1299,0.1139,0.1341,0.1715
563,119,32.085127,118.8233067,0.1299,0.1139,0.1341,0.1715
560,119,32.085127,118.8230372,0.1242,0.1004,0.1087,0.1369
560,120,32.08503717,118.8230372,0.1331,0.1202,0.1433,0.1904
563,120,32.08503717,118.8233067,0.1211,0.0972,0.0918,0.1325
561,120,32.08503717,118.8231271,0.1303,0.1102,0.1209,0.1647
562,120,32.08503717,118.8232169,0.1211,0.0972,0.0918,0.1325
562,121,32.08494734,118.8232169,0.1367,0.1185,0.1245,0.1538
560,121,32.08494734,118.8230372,0.1245,0.1027,0.1078,0.1333
561,121,32.08494734,118.8231271,0.126,0.1027,0.0972,0.1198
563,121,32.08494734,118.8233067,0.1367,0.1185,0.1245,0.1538
562,122,32.08485751,118.8232169,0.1318,0.1139,0.1189,0.1526
560,122,32.08485751,118.8230372,0.118,0.0893,0.0772,0.1289
561,122,32.08485751,118.8231271,0.1333,0.1134,0.1177,0.1442
563,122,32.08485751,118.8233067,0.1318,0.1139,0.1189,0.1526
52,124,32.08467785,118.7774028,0.1865,0.17,0.1656,0.1673
55,124,32.08467785,118.7776723,0.1585,0.1447,0.1403,0.1255
53,124,32.08467785,118.7774927,0.1794,0.1595,0.1597,0.1802
54,124,32.08467785,118.7775825,0.1621,0.1302,0.1281,0.1516
55,125,32.08458801,118.7776723,0.1255,0.0974,0.0893,0.084
54,125,32.08458801,118.7775825,0.1401,0.1195,0.1134,0.1037
52,125,32.08458801,118.7774028,0.1397,0.1188,0.1164,0.1154
53,125,32.08458801,118.7774927,0.1536,0.1277,0.1269,0.1212
61,126,32.08449818,118.7782113,0.1242,0.0954,0.0906,0.0844
53,126,32.08449818,118.7774927,0.1764,0.1499,0.1571,0.1715
54,126,32.08449818,118.7775825,0.1594,0.1414,0.1501,0.1542
55,126,32.08449818,118.7776723,0.1594,0.1277,0.1245,0.1329
58,126,32.08449818,118.7779418,0.1693,0.1484,0.1455,0.1631
59,126,32.08449818,118.7780316,0.1333,0.1027,0.0954,0.0922
60,126,32.08449818,118.7781215,0.131,0.1022,0.0913,0.0913
52,126,32.08449818,118.7774028,0.1604,0.1395,0.1425,0.1327
570,127,32.08440835,118.8239356,0.1256,0.0993,0.1033,0.1474
59,127,32.08440835,118.7780316,0.1701,0.1465,0.1522,0.1706
571,127,32.08440835,118.8240254,0.1369,0.1094,0.1218,0.141
572,127,32.08440835,118.8241152,0.1384,0.1142,0.1357,0.1486
573,127,32.08440835,118.8242051,0.1287,0.1058,0.1148,0.1309
55,127,32.08440835,118.7776723,0.1444,0.117,0.1086,0.1391
54,127,32.08440835,118.7775825,0.173,0.1565,0.1571,0.1545
53,127,32.08440835,118.7774927,0.1896,0.1759,0.1904,0.1916
58,127,32.08440835,118.7779418,0.1546,0.1348,0.1287,0.1495
52,127,32.08440835,118.7774028,0.1761,0.1594,0.1672,0.2048
61,127,32.08440835,118.7782113,0.1619,0.1429,0.1367,0.1373
60,127,32.08440835,118.7781215,0.1567,0.1396,0.1383,0.1387
571,128,32.08431852,118.8240254,0.1296,0.1018,0.1138,0.1384
572,128,32.08431852,118.8241152,0.1308,0.1023,0.1115,0.1382
573,128,32.08431852,118.8242051,0.128,0.101,0.1031,0.117
57,128,32.08431852,118.777852,0.1336,0.1067,0.0979,0.102
54,128,32.08431852,118.7775825,0.1289,0.1014,0.0924,0.105
55,128,32.08431852,118.7776723,0.1251,0.1009,0.09,0.0931
56,128,32.08431852,118.7777622,0.1336,0.1067,0.0979,0.102
58,128,32.08431852,118.7779418,0.1546,0.1348,0.1287,0.1495
59,128,32.08431852,118.7780316,0.1537,0.1342,0.1224,0.1485
60,128,32.08431852,118.7781215,0.141,0.1228,0.1074,0.1323
61,128,32.08431852,118.7782113,0.1432,0.1164,0.1106,0.1238
570,128,32.08431852,118.8239356,0.1272,0.1023,0.1127,0.1243
570,129,32.08422869,118.8239356,0.116,0.0865,0.0821,0.0951
571,129,32.08422869,118.8240254,0.1178,0.0878,0.0882,0.0892
572,129,32.08422869,118.8241152,0.1182,0.0918,0.0948,0.095
573,129,32.08422869,118.8242051,0.122,0.091,0.0947,0.0969
60,129,32.08422869,118.7781215,0.1307,0.1009,0.0969,0.117
59,129,32.08422869,118.7780316,0.1315,0.1099,0.1022,0.1209
58,129,32.08422869,118.7779418,0.135,0.108,0.0979,0.1063
57,129,32.08422869,118.777852,0.1765,0.1569,0.1719,0.1695
54,129,32.08422869,118.7775825,0.1641,0.1443,0.1504,0.1424
55,129,32.08422869,118.7776723,0.1573,0.1317,0.1281,0.139
56,129,32.08422869,118.7777622,0.1699,0.145,0.1479,0.1754
61,129,32.08422869,118.7782113,0.1362,0.1096,0.1068,0.099
572,130,32.08413886,118.8241152,0.1317,0.1066,0.118,0.1459
571,130,32.08413886,118.8240254,0.1293,0.1056,0.1179,0.1498
570,130,32.08413886,118.8239356,0.1293,0.1056,0.1179,0.1498
573,130,32.08413886,118.8242051,0.1336,0.1061,0.1197,0.1393
57,130,32.08413886,118.777852,0.1524,0.1316,0.1231,0.1359
54,130,32.08413886,118.7775825,0.151,0.1278,0.1242,0.1249
55,130,32.08413886,118.7776723,0.1531,0.1241,0.1181,0.1172
56,130,32.08413886,118.7777622,0.1659,0.1436,0.1354,0.135
57,131,32.08404902,118.777852,0.1524,0.1316,0.1231,0.1359
54,131,32.08404902,118.7775825,0.1326,0.1023,0.0996,0.0985
55,131,32.08404902,118.7776723,0.134,0.1057,0.0978,0.0924
56,131,32.08404902,118.7777622,0.1416,0.1129,0.102,0.0934
17,132,32.08395919,118.7742587,0.125,0.1014,0.1106,0.1168
18,132,32.08395919,118.7743486,0.125,0.1014,0.1106,0.1168
19,132,32.08395919,118.7744384,0.1286,0.1045,0.1024,0.1097
20,132,32.08395919,118.7745282,0.1263,0.1024,0.1103,0.141
7,133,32.08386936,118.7733604,0.1334,0.1115,0.1225,0.1319
8,133,32.08386936,118.7734502,0.1451,0.1226,0.1291,0.1535
9,133,32.08386936,118.7735401,0.1274,0.113,0.1486,0.1767
10,133,32.08386936,118.7736299,0.1309,0.1126,0.1558,0.1616
17,133,32.08386936,118.7742587,0.1287,0.1075,0.1212,0.1662
18,133,32.08386936,118.7743486,0.1276,0.1044,0.1136,0.1203
19,133,32.08386936,118.7744384,0.1276,0.1044,0.1136,0.1203
20,133,32.08386936,118.7745282,0.1272,0.1044,0.1205,0.1474
18,134,32.08377953,118.7743486,0.119,0.0879,0.0825,0.1083
17,134,32.08377953,118.7742587,0.1196,0.0912,0.0885,0.1248
10,134,32.08377953,118.7736299,0.1199,0.0909,0.0976,0.1147
19,134,32.08377953,118.7744384,0.119,0.0879,0.0825,0.1083
20,134,32.08377953,118.7745282,0.12,0.0895,0.0898,0.11
8,134,32.08377953,118.7734502,0.1293,0.1096,0.1126,0.1086
7,134,32.08377953,118.7733604,0.1221,0.0991,0.0992,0.1077
9,134,32.08377953,118.7735401,0.127,0.0971,0.0982,0.1234
7,135,32.0836897,118.7733604,0.1194,0.0943,0.0912,0.086
8,135,32.0836897,118.7734502,0.1378,0.112,0.119,0.1093
9,135,32.0836897,118.7735401,0.1353,0.1009,0.0964,0.1099
10,135,32.0836897,118.7736299,0.1211,0.0909,0.0889,0.0985
17,135,32.0836897,118.7742587,0.1267,0.1029,0.1222,0.1289
18,135,32.0836897,118.7743486,0.1284,0.1032,0.101,0.125
20,135,32.0836897,118.7745282,0.1244,0.1016,0.1222,0.1482
19,135,32.0836897,118.7744384,0.1284,0.1032,0.101,0.125
7,136,32.08359987,118.7733604,0.1336,0.1113,0.1218,0.1499
8,136,32.08359987,118.7734502,0.1356,0.1124,0.1234,0.152
10,136,32.08359987,118.7736299,0.1328,0.116,0.148,0.1689
9,136,32.08359987,118.7735401,0.1328,0.1164,0.1498,0.1718
6,137,32.08351004,118.7732706,0.1232,0.1002,0.1221,0.1463
7,137,32.08351004,118.7733604,0.126,0.1023,0.1089,0.1195
8,137,32.08351004,118.7734502,0.1253,0.1005,0.0975,0.1079
9,137,32.08351004,118.7735401,0.1216,0.0974,0.1025,0.1364
7,138,32.0834202,118.7733604,0.1184,0.0868,0.0845,0.0847
6,138,32.0834202,118.7732706,0.1172,0.0846,0.0764,0.0878
8,138,32.0834202,118.7734502,0.1211,0.0898,0.0823,0.0837
9,138,32.0834202,118.7735401,0.1191,0.088,0.0811,0.0958
7,139,32.08333037,118.7733604,0.1311,0.1068,0.1282,0.1581
6,139,32.08333037,118.7732706,0.1284,0.1085,0.1321,0.1645
8,139,32.08333037,118.7734502,0.1303,0.1061,0.1104,0.1359
9,139,32.08333037,118.7735401,0.1292,0.1099,0.1389,0.1491
6,140,32.08324054,118.7732706,0.1267,0.1121,0.1376,0.1796
7,140,32.08324054,118.7733604,0.1312,0.111,0.1239,0.1656
8,140,32.08324054,118.7734502,0.1274,0.1002,0.0972,0.1275
9,140,32.08324054,118.7735401,0.121,0.0962,0.1137,0.129
416,148,32.08252189,118.8101015,0.2581,0.2643,0.297,0.2889
417,148,32.08252189,118.8101913,0.2562,0.2599,0.2842,0.2815
414,148,32.08252189,118.8099218,0.2614,0.27,0.3024,0.2933
415,148,32.08252189,118.8100117,0.2614,0.27,0.3024,0.2933
415,149,32.08243206,118.8100117,0.2661,0.2767,0.307,0.3036
416,149,32.08243206,118.8101015,0.2616,0.2734,0.2998,0.2964
417,149,32.08243206,118.8101913,0.2588,0.2682,0.2944,0.2919
414,149,32.08243206,118.8099218,0.2661,0.2767,0.307,0.3036
415,150,32.08234223,118.8100117,0.2727,0.2866,0.3169,0.3153
416,150,32.08234223,118.8101015,0.2659,0.2772,0.307,0.3032
417,150,32.08234223,118.8101913,0.2614,0.2723,0.3048,0.298
414,150,32.08234223,118.8099218,0.2727,0.2866,0.3169,0.3153
393,151,32.08225239,118.8080354,0.1662,0.1402,0.1353,0.1303
394,151,32.08225239,118.8081252,0.1715,0.141,0.1352,0.1292
395,151,32.08225239,118.808215,0.1715,0.141,0.1352,0.1292
396,151,32.08225239,118.8083049,0.1967,0.1679,0.1623,0.1515
415,151,32.08225239,118.8100117,0.2791,0.2947,0.3308,0.3277
416,151,32.08225239,118.8101015,0.2762,0.29,0.3221,0.3196
414,151,32.08225239,118.8099218,0.2791,0.2947,0.3308,0.3277
417,151,32.08225239,118.8101913,0.2669,0.2777,0.3124,0.3097
393,152,32.08216256,118.8080354,0.1949,0.1682,0.1782,0.1742
395,152,32.08216256,118.808215,0.1952,0.1684,0.1616,0.1562
396,152,32.08216256,118.8083049,0.2023,0.1753,0.1644,0.1555
394,152,32.08216256,118.8081252,0.1952,0.1684,0.1616,0.1562
393,153,32.08207273,118.8080354,0.2283,0.2033,0.2227,0.2175
396,153,32.08207273,118.8083049,0.2116,0.1687,0.1668,0.1581
394,153,32.08207273,118.8081252,0.2123,0.2029,0.1933,0.192
395,153,32.08207273,118.808215,0.2116,0.1687,0.1668,0.1581
395,154,32.0819829,118.808215,0.1979,0.1571,0.1542,0.1533
396,154,32.0819829,118.8083049,0.1979,0.1571,0.1542,0.1533
394,154,32.0819829,118.8081252,0.2164,0.1973,0.1941,0.1969
393,154,32.0819829,118.8080354,0.2075,0.186,0.1838,0.174
524,168,32.08072526,118.8198033,0.197,0.1464,0.1394,0.2137
525,168,32.08072526,118.8198931,0.1835,0.1404,0.1353,0.1941
526,168,32.08072526,118.819983,0.1496,0.1234,0.1233,0.1417
523,168,32.08072526,118.8197135,0.1968,0.1403,0.1319,0.1913
519,169,32.08063543,118.8193542,0.1739,0.1283,0.1203,0.1798
